3203,3430,1481.5,1794,1059.5,71.08000200000001,,1641.5,4642,1544.5,1493,202.899994,1275,348.899994,1535.5,,2662,275,,4286,908.5,1974.5,6202,4.4653599999999996,6995,5695,596.799988,348.100006,66.18,441
3156,3398,1484.5,1779,1052,73.449997,,1643,4624,1534.5,1493.5,204.699997,1296.5,347.100006,1560.5,,2707,273.799988,,4311,908,1976.5,6219,4.373069999999999,6970,5645,601.799988,346.899994,66.32,442.10000599999995
3170,3430,1494.5,1789,1060.5,75.379997,,1655.5,4613,1541,1495,205.600006,1299.5,348.799988,1569.5,,2700,275.200012,,4308.5,908,1978.5,6184,4.346,7000,5660,602.799988,349.200012,66.650002,444.60000599999995
3195,3432,1502,1810,1072.5,74.139999,,1639,4600,1568.5,1521.5,210.30000299999998,1281.5,353.100006,1599,,2626,279.100006,,4260.5,929,2023,6208,4.43,7105,5700,602.400024,352.799988,67.059998,446.60000599999995
3199,3372,1485.5,1815.5,1075,74.349998,,1609.5,4501,1552.5,1500,225.399994,1291,356.5,1585,,2510,278.600006,,4220,928,2012,6150,4.482,7230,5695,596.599976,353.399994,67.010002,443.799988
3225,3370,1461.5,1817.5,1082.5,74.050003,,1661,4510,1545,1501.5,233.19999700000002,1296.5,339.200012,1587,,2501,273.200012,,4174,928,2031,6036,4.4473,7125,5720,591.599976,357.5,68.150002,438.299988
3265,3410,1460,1846.5,1082.5,75,,1611,4470,1549.5,1515,233.600006,1311,338.899994,1572.5,,2493,279.5,,4119,942.5,2060,6015,4.42499,7120,5740,594,360.100006,68.18,438.799988
3255,3390,1449.5,1817.5,1072.5,74.699997,,1623.5,4468,1550,1512,233.69999700000002,1295.5,340.100006,1564.5,,2468,271.899994,,4043,944,2053,5997,4.454,7165,5720,598.799988,357,67.68,439.299988
3249,3430,1453.5,1829,1100,75.75,,1622,4535,1554,1534.5,235.899994,1306.5,339,1581,,2515,268.200012,,3965.5,947.5,2083,5806,4.443,7155,5700,601,365.200012,67.660004,442.39999400000005
3233,3500,1471.5,1855.5,1095,75.43,,1588.5,4601,1570.5,1547.5,239.30000299999998,1322.5,338.5,1608,,2506,272.899994,,3859.5,961.5,2102,5855,4.61,7225,5725,600.400024,370.600006,67.620003,446
3257,3596,1490,1854,1107,74.870003,,1608,4612,1575,1572,239.69999700000002,1323.5,342.700012,1608.5,,2502,285.200012,,3650,972.5,2069,5786,4.612,7340,5775,592.400024,368.899994,66.089996,445.299988
3283,3688,1503,1875,1109.5,73.980003,,1603,4673,1606.5,1618.5,239.399994,1327.5,343,1624,,2496,286.299988,,3700,961.5,2071,5625,4.52531,7305,5805,601,372.700012,65.699997,448.799988
3275,3560,1486.5,1890.5,1146.5,74.029999,,1628,4741,1640,1617,239.80000299999998,1319.5,345.5,1647.5,,2487,290.899994,,3754.5,971,2094,5513,4.63,7320,5795,605.200012,376.799988,66.440002,448.89999400000005
3263,3532,1489.5,1882,1123,74,,1623,4734,1630,1605.5,238.399994,1328,345.700012,1631,,2472,290.700012,,3744,912.5,2115,5443,4.6,6965,5715,618,374.700012,66.120003,448.39999400000005
3244,3502,1495.5,1854,1117,73.540001,,1580,4692,1621.5,1586,239.399994,1337.5,341.799988,1617,,2442,292,,3850,892.5,2010,5494,4.447780000000001,6950,5665,613.599976,374.700012,65,444.5
3255,3582,1529.5,1857.5,1126.5,73.010002,,1584,4677,1635,1599,237.5,1358,344.399994,1624.5,,2458,297,,3965.5,910,2032,5551,4.50284,7000,5645,611.200012,369.100006,64.900002,448.60000599999995
3289,3600,1554.5,1865,1131,71.940002,,1606.5,4732,1668,1601,238.100006,1383.5,350.600006,1639.5,,2479,306.5,,4030.5,900,2055,5658,4.61734,7115,5715,613.400024,373.799988,64.790001,456.700012
3301,3568,1560,1874.5,1136.5,72.050003,,1590,4725,1667,1597.5,235.899994,1381,353,1645.5,,2444,307,,3999,892.5,2033,5702,4.746,7180,5765,611,374.299988,64.660004,456.5
3331,3600,1571,1891,1150.5,72.120003,,1614.5,4706,1691,1610,235,1383,351.399994,1651.5,,2475,312,,3900,906,2028,5623,4.786,7255,5790,612.200012,376.299988,64.339996,456.10000599999995
3356,3622,1570,1888,1162,71.43,,1639,4757,1689,1631.5,236.600006,1392,362.299988,1698.5,,2453,313.200012,,3919.5,895,2063,5620,4.69369,6800,5800,613,365.799988,64.33000200000001,457.89999400000005
3330,3512,1558.5,1883.5,1151,72.099998,,1613,4699,1689,1628,239.100006,1386,369.200012,1723,,2450,314.600006,,3898,879,2052,5560,4.818,6855,5755,613,363.5,64.68,456.700012
,3544,1560,,,72.809998,,1641,4754,1705,,,,372.700012,1729.5,,2450,,,3888,871,2087,5727,4.759930000000001,,5830,613.400024,365.299988,65.379997,456.60000599999995
3390,3564,1583.5,1911,1174.5,73.610001,,1665,4827,1718.5,1656,239.899994,1387,376,1753,,2468,319.5,,3809,875,2158,5719,4.962,6900,5930,610.200012,369,65.879997,462.10000599999995
3417,3518,1508,1934.5,1175,73.980003,,1658,4797,1738,1655,241.80000299999998,1404,370,1727.5,,2466,320.100006,,3909,872.5,2200,5726,4.86787,7045,5905,614,371.200012,66.540001,460.5
3422,3576,1516,1932,1179,73.860001,,1689.5,4858,1758,1672,244.19999700000002,1401.5,370.700012,1738.5,,2540,322,,3915,872.5,2232,5732,4.95038,7190,5985,619,373.5,66.860001,460.299988
3446,3576,1508,1929,1186.5,73.93,,1718,4828,1736,1668.5,246.600006,1406.5,380.100006,1765.5,,2520,321.600006,,3860,875.5,2231,5756,5.085,7105,5985,634.400024,370.600006,67.08000200000001,477.89999400000005
3411,3592,1525.5,1906,1174.5,73.510002,,1685,4875,1715,1655,245.80000299999998,1412,379.399994,1765.5,,2571,319.5,,3811,940,2239,5775,5.085,7975,5980,631.200012,363.100006,66.66999799999999,475.39999400000005
3432,3540,1559,1925,1181.5,73.690002,,1741,4912,1711.5,1660,246.899994,1399.5,371.899994,1782,,2599,318.200012,,3826.5,920.5,2252,5800,4.86491,7760,5985,637.400024,370.299988,66.779999,474.10000599999995
3426,3618,1551.5,1916.5,1185.5,74.519997,,1735,4961,1709,1668,246.600006,1390,371.5,1779.5,,2598,319.600006,,3840,915.5,2280,5820,5.065,8250,6080,638.599976,375.899994,65.690002,477.5
3449,3674,1573,1921,1194,75.519997,,1751.5,4946,1804.5,1689.5,247.600006,1409.5,378.5,1803.5,,2574,325,,3815,961,2296,5903,4.91061,8405,6085,643.200012,374.799988,66.230003,480.10000599999995
3442,3700,1591,1934,1204.5,75.029999,,1744.5,4923,1819.5,1700,245.80000299999998,1417,377.100006,1789,,2584,327.799988,,3800,972,2297,5950,4.88279,8600,6110,648.400024,371.799988,66.029999,481.299988
3475,3736,1604.5,1954.5,1217.5,76.41999799999999,,1763.5,4953,1835,1713,250.399994,1427.5,381.299988,1810.5,,2620,333.399994,,3764.5,985,2351,5948,4.92234,8790,6155,653.799988,374.899994,66.470001,485.39999400000005
3488,3736,1612.5,1939,1223,75.150002,,1780.5,4949,1850,1724.5,247.5,1427.5,380.799988,1768,,2627,338.200012,,3762.5,994,2362,5921,4.90975,8665,6180,646.200012,376.200012,67.019997,485.299988
3422,3774,1598.5,1908.5,1200,75.07,,1736,4937,1851,1715,246.30000299999998,1440.5,378.399994,1731.5,,2609,338.799988,,3764,980,2310,5982,4.9268,8630,6140,646,370.200012,66.629997,488.200012
3348,3756,1609.5,1870.5,1210,75.150002,,1717.5,4883,1865.5,1712,245.600006,1415.5,374,1729,,2632,339.5,,3800,983,2320,5981,4.93715,8855,6130,645.599976,370.700012,66,489.299988
3370,3812,1630,1890.5,1208,74.720001,,1731,4935,1860,1720,245.80000299999998,1421.5,373,1729,,2673,342.100006,,3869,1026,2334,6028,4.9618,9080,6210,643.200012,372.600006,65.66999799999999,496
3269,3630,1604.5,1817.5,1170,74.690002,,1720,4842,1821.5,1750,245.5,1375,364.399994,1713,,2618,341,,3789,1009,2300,5965,4.9515,9100,6175,634.799988,356.700012,64.290001,498.299988
3252,3664,1613,1816,1178,76.589996,,1710,4843,1834.5,1744.5,244.600006,1371.5,351.200012,1728.5,,2607,341.899994,,3809,1014,2301,5916,5.11,9110,6155,639.799988,359.100006,64.199997,494.89999400000005
3237,3524,1617.5,1811,1192,75.769997,,1709,4837,1841.5,1760.5,245.69999700000002,1367.5,352.600006,1747,,2570,342.600006,,3869,1017,2331,5761,4.9674,9110,6180,639.400024,357.5,63.209998999999996,491.200012
3271,3412,1596.5,1840.5,1196,75.970001,,1713.5,4810,1860,1779.5,245.899994,1363,354.100006,1742,,2557,344,,3825.5,1012,2350,5775,5.0215,9035,6225,652.799988,353.299988,63.349998,496.700012
3290,3446,1612.5,1858.5,1202.5,76.25,,1778.5,4873,1878,1790,247.19999700000002,1375,359.700012,1776,,2603,348.299988,,3810.5,1038,2361,5814,5.16,8965,6260,652,357.899994,63.59,495.10000599999995
3244,3434,1609,1844.5,1190.5,76.550003,,1734.5,4561,1879,1786.5,247.19999700000002,1350.5,353.600006,1742,,2615,349,,3740,1048,2369,5847,5.205,8890,6320,648.400024,351.600006,62.490002000000004,496
3280,3440,1600,1849,1199,77.529999,,1737,4576,1890,1771,246.899994,1347,354,1748.5,,2601,353,,3703,1036,2389,5810,5.16172,8850,6360,651.799988,350.299988,63.68,494.60000599999995
3277,3490,1562,1843,1204.5,78.029999,,1736.5,4542,1888.5,1778,247.899994,1356.5,385,1736,,2599,350,,3645,1056,2398,5759,5.13117,8645,6400,649.799988,352.5,63.639998999999996,494
3253,3434,1579,1836,1193,79.029999,,1713.5,4520,1883,1784.5,247.899994,1342.5,417,1734,,2600,348.5,,3656,1055,2375,5874,5.11055,8585,6375,648.200012,347.799988,62.900002,494.39999400000005
3297,3566,1582.5,1866.5,1214,79.199997,,1745,4571,1871,1786.5,249.100006,1348,425,1745,,2588,352.200012,,3746.5,1052,2400,5885,5.295,8595,6405,651.400024,353.600006,63,497.60000599999995
3295,3608,1584,1860.5,1216,78.610001,,1752.5,4635,1860,1786.5,249.5,1350,422.5,1737.5,,2590,351.399994,,3680,1055,2348,5948,5.21897,8540,6415,647.400024,355.200012,63.169998,498.10000599999995
3275,3632,1587,1864,1230,78.08000200000001,,1782.5,4707,1873.5,1790,248.80000299999998,1346,422.5,1746,,2604,353.5,,3716,1031,2372,6009,5.405,8565,6445,645.200012,351,62.849998,506.39999400000005
3276,3684,1615,1864.5,1240.5,78.690002,,1796,4774,1882,1801,249.80000299999998,1360,422.10000599999995,1764.5,,2630,353.299988,,3734.5,1035,2384,6150,5.288069999999999,8565,6425,650.799988,356.799988,63.130001,513.799988
3187,3568,1614.5,1837.5,1204.5,78.849998,,1754.5,4789,1868.5,1763.5,254.80000299999998,1350,420.700012,1742.5,,2653,350.200012,,3694,1005,2371,6160,5.31265,8290,6495,639,349.200012,62.080002,516.799988
3178,3554,1602.5,1827.5,1197,78.889999,,1765,4798,1878.5,1762,256.299988,1344.5,424.299988,1742.5,,2624,349.899994,,3635,1028,2372,6106,5.49,8350,6460,636.400024,348.700012,61.57,517.200012
3161,3526,1608.5,1823.5,1189.5,77.860001,,1770,4778,1863,1733,256,1349.5,424.89999400000005,1730.5,,2602,348.100006,,3691,1021,2267,6175,5.29535,8275,6400,629.799988,350.899994,61.529999,515.799988
3175,3534,1615.5,1814,1181.5,78.730003,,1796,4784,1867.5,1739.5,259.399994,1345,423.10000599999995,1742.5,,2584,352.299988,,3779,1021,2311,6211,5.485,8330,6425,633.200012,350.399994,61.669998,523.799988
3119,3534,1603,1783.5,1168,77.660004,,1784,4704,1825.5,1711,256,1333,423,1714,,2555,347.700012,,3839,1024,2246,6158,5.41,8280,6425,620.400024,343.5,61.360001000000004,524.799988
3157,3562,1622,1814,1182.5,77.75,,1790.5,4743,1855,1728,261.700012,1351,427,1732,,2535,355.100006,,3911,1035,2252,6317,5.24474,8355,6440,625,348.299988,62.119999,532.400024
3092,3542,1616.5,1744,1152,76.290001,,1724,4215,1828.5,1670,261.100006,1342,426.299988,1656.5,,2500,348.200012,,3803,1026,2213,6078,5.1004,8210,6440,610.400024,344.600006,61.240002000000004,535
3109,3576,1580,1758,1154,76.779999,,1702.5,4347,1828.5,1661.5,257.200012,1348.5,419.799988,1649.5,,2526,345,,3756,1047,2212,6181,5.11145,8220,6450,613,346.600006,61.419998,526.400024
3131,3560,1610.5,1767.5,1154,76.029999,,1689,4479,1854,1698,256.799988,1348.5,417,1685,,2535,348.600006,,3782,1048,2244,6228,5.10107,8325,6525,624.200012,344.200012,61.84,521.599976
3098,3530,1619.5,1731,1142.5,75.870003,,1670,4415,1863.5,1684.5,257.100006,1357.5,417.100006,1665.5,,2487,343.399994,,3877,1040,2224,6187,5.13957,8240,6525,632,342.5,62.549999,519.799988
3158,3582,1618.5,1734.5,1147.5,76.860001,,1673,4347,1874.5,1698,256.700012,1355,425.89999400000005,1662.5,,2531,350.799988,,3830,1051,2273,6239,5.3,8300,6520,646.799988,342.899994,63.049999,531
3109,3450,1613.5,1728.5,1132.5,76.25,,1635.5,4295,1865,1665.5,256.100006,1358.5,421.10000599999995,1653.5,,2520,342.299988,,3820,1036,2206,6322,5.28,8065,6455,640,342,62.310001,521
3143,3470,1622,1753.5,1151,76.83000200000001,,1641,4273,1880.5,1675,258.600006,1372.5,423.700012,1656.5,,2517,347.5,,3910,1049,2211,6358,5.305,8220,6445,640,341.700012,62.009997999999996,524.200012
3159,3446,1594,1754,1163.5,77.199997,,1636,4270,1868,1667.5,257.200012,1381.5,429,1642.5,,2500,343.700012,,3931.5,1047,2185,6366,5.11665,8205,6340,640,343.700012,62.299999,523.200012
3198,3478,1584,1762,1167,78.010002,,1623,4263,1890,1679.5,259.5,1398.5,416.799988,1658.5,,2536,345,,3900,1041,2231,6362,5.275,8220,6375,640.200012,342.899994,62.369999,521.599976
3215,3464,1591,1762,1171,79.050003,,1616,4302,1898.5,1696.5,260.100006,1400,415.200012,1664,,2567,345.299988,,3903.5,1050,2255,6407,5.31,8285,6375,642,330.200012,62.490002000000004,507.60000599999995
3268,3534,1589,1790,1184.5,78.900002,,1630,4290,1907,1723,259.899994,1393.5,424.89999400000005,1684,,2603,342.5,,3959.5,1061,2311,6374,5.37,8350,6385,645,334.700012,62.939999,506
3244,3600,1599,1767.5,1181.5,78.690002,,1611,4320,1922,1745.5,254.69999700000002,1374.5,424.5,1695.5,,2678,346.299988,,3931.5,1091,2337,6358,5.42,8340,6540,648.200012,335.299988,62.5,507.39999400000005
3142,3564,1599,1720,1173.5,80.269997,,1578,4292,1898.5,1717.5,254.600006,1372,422.5,1607.5,,2687,342.799988,,3880,1084,2349,6417,5.37,8305,6550,655.400024,334.200012,62.330002,502.799988
3147,3652,1649,1724.5,1176.5,80.199997,,1619.5,4327,1920.5,1721,255.399994,1391,432.39999400000005,1653,,2739,349.200012,,3927,1106,2343,6497,5.44,8510,6585,668,335.799988,62.560001,511
3161,3690,1666,1726,1178.5,79.959999,,1630,4318,1907,1735,255.399994,1387,426.299988,1641.5,,2748,349.799988,,3925.5,1100,2355,6465,5.35278,8435,6750,671.400024,337.700012,62.41,510.60000599999995
3161.469971,3697,1641.310059,1714.6700440000002,1173.829956,80.309998,,1638.5,4287,1898,1744.5,254.80000299999998,1365.5,421.60000599999995,1637.829956,,2717,348.299988,,3875.320068,1086.699951,2345.219971,6499.02002,5.32545,8490,6750,673.932983,336.5,62.347,513.289001
3180,3720,1665.5,1737,1191.5,81.16999799999999,,1653,4388,1908,1749.5,256.5,1384,430.5,1657,,2773,349.799988,,3820.5,1107,2359,6455,5.37875,8225,6785,673,340.5,62.450001,517.599976
3237,3728,1652.5,1776,1208,81.660004,,1688.5,4473,1924,1627,256.399994,1384.5,438.700012,1668,,2750,349.100006,,3838,1090,2412,6449,5.44118,8275,6770,674.400024,343.100006,62.52,518.799988
3234,3770,1645.5,1794,1209.5,82.32,,1642,4451,1932.5,1621,257.799988,1352,440.799988,1646.5,,2801,345.899994,,3862,1080,2340,6444,5.42408,8300,6775,676.400024,339.600006,62.459998999999996,520.799988
3193,3786,1653,1790,1211.5,81.660004,,1615,4417,1932.5,1610.5,258.799988,1363.5,439,1642,,2790,339.399994,,3960,1098,2313,6507,5.38339,8375,6810,675.200012,338.299988,62.630001,520.200012
3185,3746,1647,1776.5,1198,82.709999,,1588,4382,1937.5,1598.5,257.899994,1362.5,433,1612.5,,2759,339.100006,,3921.5,1102,2325,6416,5.35508,8385,6860,674.799988,334.200012,62.290001000000004,510.799988
3223,3770,1640,1797,1209.5,83.709999,,1586,4362,1930,1603,256,1336.5,433.799988,1636,,2727,339.899994,,3949.5,1103,2349,6392,5.35441,8390,6800,670,339.299988,62.98,510.200012
3222,3772,1643.5,1753.5,1189,84.650002,,1584,4277,1907,1589.5,257.5,1338.5,432.60000599999995,1610.5,,2725,338,,3973,1089,2307,6335,5.49,8295,6810,656,330.899994,62.439999,512.200012
3089,3814,1606,1771,1188,82.620003,,1603.5,4323,1911,1606.5,257.5,1260,428.200012,1611,,2718,341.799988,,4177,1102,2361,6311,5.36685,8255,6845,653.799988,331.5,62.560001,509.200012
3073,3826,1616,1775,1188.5,80.900002,,1616,4354,1898.5,1605.5,257.600006,1263.5,432,1616.5,,2717,344,,4115,1095,2371,6810,5.49,8255,6895,653.599976,331.799988,62.599998,493.39999400000005
3113,3790,1629,1791.5,1216.5,83.209999,,1598,4392,1885.5,1603,255.899994,1251,427.299988,1617.5,,2710,342.600006,,4152.5,1154,2353,6870,5.35,8155,6910,654.400024,333.100006,62.389998999999996,487.299988
3113,3796,1639.5,1805,1205.5,80.040001,,1619,4425,1874,1614,260.299988,1250,425.299988,1631,,2734,339.299988,,4201,1170,2341,6797,5.345,8290,6945,653.200012,343.899994,62.380001,487.10000599999995
3142,3818,1627.5,1785,1165.5,78.910004,,1589.5,4415,1841.5,1591.5,257.799988,1241.5,423.89999400000005,1594,,2727,326.600006,,4181.5,1150,2282,6768,5.34,8145,6955,634,338.5,63.41,479
3074,3792,1633,1730.5,1142,78.25,,1530,4385,1847,1576,257.600006,1241,425.39999400000005,1567,,2740,320,,4150,1135,2268,6800,5.315,8080,6895,633.599976,335.200012,62.709998999999996,483.700012
3121,3874,1637,1747,1163,78.550003,,1549.5,4457,1865.5,1594,259.5,1257.5,425.799988,1575,,2739,327.399994,,4189.5,1132,2305,6865,5.3155,8140,6865,625,337.200012,62.549999,486.200012
3114,3880,1639,1749,1153.5,79.559998,,1553.5,4424,1867,1599,259.399994,1252,425.799988,1570,,2754,327.399994,,4172.5,1131,2333,6876,5.31043,8140,6855,627.599976,336.399994,62.57,486.799988
3150,3914,1644.5,1757.5,1152,80.33000200000001,,1558.5,4424,1867.5,1613.5,260,1260,422.60000599999995,1576.5,,2748,327,,4170.5,1135,2348,6915,5.41062,8120,6750,628.599976,334,62.349998,486.60000599999995
3163,3984,1664.5,1822,1164.5,80.209999,,1579,4493,1889,1632,262.100006,1276,427.200012,1582.5,,2750,334.600006,,4212,1138,2410,6902,5.4112800000000005,7540,6820,628,334.200012,62.18,490
3150,4050,1679,1824,1171,80.120003,,1569.5,4531,1901.5,1649,265,1280,432.89999400000005,1542.5,,2758,334.700012,,4194,1136,2409,6879,5.40447,7550,7240,623.799988,325.600006,62.110001000000004,493.799988
3100,4012,1667,1797.5,1156,79.589996,,1550.5,4623,1901,1625.5,266.200012,1270.5,430.10000599999995,1565.5,,2644,333.299988,,4154.5,1125,2393,6819,5.57,7255,7265,625.599976,322.5,61.860001000000004,489.700012
3110,3976,1663,1784,1156.5,79.959999,,1552,4570,1902,1616,262.799988,1268,438,1526.5,,2652,335.600006,,4149,1105,2392,6787,5.39006,7120,7190,626.799988,327.299988,61.380001,493.5
3096,4002,1655,1751.5,1134,78.389999,,1549.5,4546,1900,1598,260,1269.5,438.10000599999995,1481.5,,2644,335.600006,,4172,1115,2375,6842,5.38325,7020,7270,627.599976,329,60.98,489.39999400000005
3049,3942,1640,1703.5,1116.5,79.139999,,1550,4531,1880.5,1579.5,254.5,1257.5,444.10000599999995,1456.5,,2617,331.899994,,4088,1096,2326,6785,5.376,6940,7145,625,334.200012,60.470001,491.200012
3052,4062,1675,1734,1127.5,80.099998,,1573,4599,1904.5,1584.5,256.200012,1264,447.60000599999995,1479.5,,2631,337,,4158,1096,2322,6773,5.483,6920,7155,625.599976,335.700012,60.099998,495.10000599999995
3066,4060,1697.5,1719,1126.5,79.889999,,1574.5,4616,1902,1591.5,256.5,1265,446.60000599999995,1475.5,,2613,338,,4203,1099,2322,6783,5.427,6955,7120,624.599976,332.399994,60.16,493
3111,4120,1708.5,1731,1147.5,80.940002,,1607,4634,1900,1606.5,255.899994,1262,454.799988,1468.5,,2636,338.799988,,4222.5,1105,2349,6827,5.452,7110,7180,626.799988,329.899994,60.369999,492.5
3097,4058,1681.5,1742,1149.5,80.099998,,1612,4659,1889.5,1607.5,255,1257,456.60000599999995,1446,,2644,335.5,,4122.5,1092,2350,6768,5.466,7145,7180,624.599976,330.100006,60.790001000000004,489.39999400000005
3113,3908,1686.5,1751,1157,79.129997,,1554.5,4679,1897,1593,256.100006,1253,457,1442,,2650,333.899994,,4086.5,1090,2353,6749,5.3406199999999995,7175,7130,617.599976,333.200012,61,486.5
3106,3800,1669.5,1731.5,1157,79.239998,,1562.5,4626,1908,1596,253.69999700000002,1253,453.299988,1450.5,,2665,335.200012,,4047.5,1107,2370,6731,5.3627,7150,7105,613.200012,333.700012,60.759997999999996,491.700012
3114,3812,1676,1735,1157,80.75,,1566.5,4666,1906,1603,254.600006,1250.5,455,1458.5,,2658,335.399994,,3909,1092,2377,6710,5.553,7205,7095,612,334.399994,60.84,494.200012
3131,3948,1692,1759.5,1164.5,80.709999,,1569,4642,1925,1627.5,258.200012,1261.5,451.89999400000005,1452.5,,2643,341.899994,,3892,1101,2415,6757,5.47626,7190,7165,618.599976,337.100006,60.790001000000004,492.60000599999995
3090,3976,1675,1745,1154,81.120003,,1552.5,4693,1942.5,1625,249.899994,1250.5,453.799988,1444.5,,2645,336,,3837,1100,2397,6697,5.45394,7100,7195,618,332,60.459998999999996,490.299988
3073,3956,1673,1738,1132,80.690002,,1528.5,4632,1935,1622.5,244.69999700000002,1253.5,454.700012,1428,,2632,331.399994,,3778.5,1110,2387,6625,5.42224,7025,7140,612,332.299988,59.900002,493.5
3075,3924,1658.5,1735,1131.5,80.559998,,1525,4631,1920,1611.5,246.5,1253,449.10000599999995,1422,,2638,325,,3721.5,1102,2362,6559,5.432,7015,7130,606,330.899994,59.299999,
3084,3954,1677.5,1749.5,1141,79.589996,,1538,4667,1932,1618,245,1261.5,451.700012,1400.5,,2661,327,,3729,1105,2400,6624,5.46462,7100,7180,613.599976,334.700012,59.619999,
3048,3874,1671,1727.5,1135.5,79.730003,,1508,4653,1918.5,1620.5,243.5,1266,431.89999400000005,1408.5,,2659,324.799988,,3743,1096,2407,6526,5.605,7015,7065,606,330.100006,60.349998,
2990,3734,1649.5,1710.5,1127.5,79.389999,,1495,4592,1894,1597,240.30000299999998,1264,427.700012,1363.5,,2562,320,,3712.5,1098,2361,6468,5.45,7030,6910,607.200012,329,60.610001000000004,474.200012
2999,3638,1635.5,1700.5,1123.5,78.16999799999999,,1461,4618,1882,1588,239.899994,1268.5,427,1352.5,,2542,320.799988,,3682.5,1092,2319,6473,5.22428,6870,6900,610,327.700012,59.91,481.35000599999995
2966,3690,1627,1681,1101,79.010002,,1440,4634,1890,1569.5,238.899994,1252.5,433.5,1334.5,,2537,320.5,,3685,1065,2258,6456,5.31,6835,6890,620,327.700012,58.740002000000004,478
2975,3658,1634.5,1688.5,1105.5,79.58000200000001,,1419,4659,1920,1566.5,240.399994,1260.5,434.799988,1327.5,,2530,321,,3653.5,1065,2280,6508,5.1649400000000005,6795,6940,617.799988,325.600006,59.369999,480
2987,3658,1630.5,1679.5,1100.5,80.75,,1394,4659,1932,1566,236.80000299999998,1250.5,439,1321,,2549,323,,3554.5,1061,2398,6510,5.306,6830,6930,620.200012,326.799988,59.23,487.299988
2980,3704,1645,1679.5,1096,81.209999,,1415,4658,1938.5,1567.5,237.80000299999998,1147,438.5,1331.5,,2566,322,,3763,1062,2387,6507,5.332,6880,7000,618.599976,323.799988,58.880001,485.299988
2976,3596,1625.5,1693.5,1093.5,83.16999799999999,,1419.5,4620,1927.5,1564.5,234.5,1120,431.799988,1326.5,,2598,321,,3691.5,1058,2334,6506,5.242290000000001,6985,6985,610.799988,322.200012,59.240002000000004,478.299988
3006,3584,1634,1705.5,1100,81.050003,,1421,4704,1945,1579.5,234.30000299999998,1084,436.799988,1377,,2598,319.799988,,3659.5,1031,2394,6680,5.454,6920,7160,626,323,58.880001,481.549988
3009,3546,1641.5,1681,1097.5,81.050003,,1438.5,4815,1920.5,1567,235.100006,1122.5,438.60000599999995,1376,,2567,319.5,,3669,995,2340,6750,5.32,6850,7120,627.599976,321.700012,59.290001000000004,477.549988
3030,3436,1628.5,1664,1096,81.849998,,1422,4825,1900,1550.5,235.100006,1123,446.89999400000005,1379,,2565,319.5,,3600,972,2325,6732,5.16749,6860,7200,632.200012,323.200012,59.5,478.549988
3066,3330,1606.5,1725.5,1111.5,81.83000200000001,,1425,4877,1907.5,1565,235.80000299999998,1118,460,1373,,2529,312.600006,,3560,998.5,2326,6742,5.283,6855,7040,636.200012,324,60.529999,476
3099,3328,1608.5,1763.5,1138.5,81.400002,,1423,4880,1924,1591,238.899994,1129,462.5,1369.5,,2566,314.700012,,3521,971,2313,6845,5.284,6920,7075,628.799988,324.700012,61.59,470.39999400000005
3127,3310,1628.5,1814.5,1142.5,81.260002,,1394.5,5000,1947,1520.5,236.80000299999998,1129,464.299988,1424,,2611,316.5,,3617,967.5,2357,6956,5.407,6910,7105,628.400024,328,61.860001000000004,472.75
3100,3362,1633.5,1800,1131,82.029999,,1381,4948,1944.5,1500.5,239.399994,1130,466.299988,1382,,2566,314.200012,,3544,975,2339,6835,5.21466,6780,7020,625.200012,327.899994,61.66,471
3111,3386,1669,1801,1134.5,81.010002,,1333.5,4935,1946.5,1495.5,241.5,1125.5,464.200012,1392,,2585,312.600006,,3540,968,2366,6780,5.345,6770,7080,626.400024,327.299988,60.900002,476.35000599999995
3112,3494,1671,1805,1135,80.849998,,1361.5,4993,1960,1498.5,243.899994,1131,459.89999400000005,1438,,2593,314,,3552,958,2384,6824,5.37,6780,7205,626.200012,329.399994,60.740002000000004,480.450012
3120,3420,1688.5,1797,1154.5,80.860001,,1325.5,4735,1973.5,1512,241.600006,1144,451.5,1474,,2600,316.299988,,3614.5,945,2421,6933,5.442,6700,7215,624.400024,331,61,476.799988
3095,3394,1706,1759.5,1144,79.809998,,1314,4764,1970.5,1495.5,239.80000299999998,1146,446.60000599999995,1473,,2613,318.399994,,3584.5,918.5,2437,7016,,6490,7300,629.799988,323.899994,59.27,471
3022,3452,1709.5,1745,1150,79.220001,,1222,4819,1988.5,1516,236.69999700000002,1127.5,451.10000599999995,1472.5,,2615,329.700012,,3503,939.5,2438,7034,5.496,6570,7345,622.799988,321.200012,58.540001000000004,476.35000599999995
2980,3424,1709,1713.5,1141,80.209999,,1205.5,4757,1967,1497.5,235.19999700000002,1145,450.10000599999995,1454,,2598,326.5,,3557,926,2358,7052,5.451,6565,7190,615.400024,317.899994,57.470001,472
3065,3380,1679,1730,1150.5,80.019997,,1217.5,4712,1968,1501,215,1147,444.200012,1451,,2601,330.600006,,3570,940.5,2396,7155,5.22227,6725,7240,609.599976,321.600006,58.389998999999996,476.14999400000005
3079,3312,1623,1726,1140,78.610001,,1195,4645,1935.5,1503,213.399994,1116.5,433.5,1428,,2512,328.399994,,3450,922,2342,6855,5.22,6605,7055,609.400024,325.100006,58.93,465.85000599999995
